Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,47.0,Fortis,Diversified Financials,Netherlands,121190.0,5460,1020980.0,49040.0,
2008,48.0,Verizon Communications,Telecommunications Services,United States,93470.0,5650,186960.0,104270.0,
2008,49.0,France Telecom,Telecommunications Services,France,77310.0,9200,137090.0,87890.0,
2008,50.0,Siemens,Conglomerates,Germany,103200.0,5420,126720.0,118470.0,
2008,50.0,Wachovia,Banking,United States,55530.0,6310,782900.0,60690.0,
2008,52.0,Sinopec-China Petroleum,Oil & Gas Operations,China,133790.0,6900,77440.0,186380.0,
2008,53.0,Hewlett-Packard,Technology Hardware & Equipment,United States,107670.0,7850,88570.0,122040.0,
2008,54.0,Lloyds TSB Group,Banking,United Kingdom,58740.0,6530,701080.0,50950.0,
2008,55.0,Royal Bank of Canada,Banking,Canada,43570.0,5770,629960.0,64410.0,
2008,56.0,Bank of China,Banking,China,31130.0,5490,679570.0,171450.0,
2008,57.0,Pfizer,Drugs & Biotechnology,United States,48420.0,8140,115270.0,152170.0,
2008,58.0,Johnson & Johnson,Drugs & Biotechnology,United States,61100.0,10580,80950.0,175510.0,
2008,59.0,Samsung Electronics,Semiconductors,South Korea,92260.0,8560,87490.0,87840.0,
2008,60.0,StatoilHydro,Oil & Gas Operations,Norway,89000.0,7520,89160.0,98360.0,
2008,61.0,Generali Group,Insurance,Italy,102160.0,3170,486430.0,60790.0,
2008,62.0,CCB-China Construction Bank,Banking,China,29160.0,5930,697440.0,126550.0,
2008,63.0,Microsoft,IT Software & Services,United States,57900.0,16960,67340.0,253150.0,
2008,64.0,Suez Group,Utilities,France,64960.0,5370,114890.0,83560.0,
2008,65.0,Zurich Financial Services,Insurance,Switzerland,55050.0,5630,387670.0,45760.0,
2008,66.0,Nippon Telegraph & Tel,Telecommunications Services,Japan,91570.0,4060,149710.0,60270.0,
2008,67.0,Sanofi-aventis,Drugs & Biotechnology,France,40950.0,7680,104980.0,101170.0,
2008,68.0,Honda Motor,Consumer Durables,Japan,94350.0,5040,101820.0,56820.0,
2008,69.0,Nokia,Technology Hardware & Equipment,Finland,74540.0,10520,52620.0,145660.0,
2008,70.0,Munich Re,Insurance,Germany,67570.0,5630,306030.0,37340.0,
2008,71.0,Mizuho Financial,Banking,Japan,32520.0,5280,1272170.0,48800.0,
2008,72.0,Novartis,Drugs & Biotechnology,Switzerland,40220.0,12620,71890.0,111620.0,
2008,73.0,MetLife,Insurance,United States,53010.0,4320,558560.0,41320.0,
2008,74.0,Roche Holding,Drugs & Biotechnology,Switzerland,40650.0,8600,67720.0,169320.0,
2008,75.0,Morgan Stanley,Diversified Financials,United States,85330.0,2560,1045410.0,46530.0,
2008,76.0,Vale,Materials,Brazil,33230.0,10260,74700.0,161390.0,
2008,77.0,Rio Tinto,Materials,United Kingdom/Australia,29700.0,7310,100810.0,165480.0,
2008,78.0,China Mobile,Telecommunications Services,Hong Kong/China,37060.0,8290,62440.0,308590.0,
2008,79.0,GlaxoSmithKline,Drugs & Biotechnology,United Kingdom,45070.0,10350,57160.0,120050.0,
2008,80.0,BASF,Chemicals,Germany,84600.0,5930,67330.0,60960.0,
2008,81.0,RWE Group,Utilities,Germany,56170.0,3640,119500.0,68190.0,
2008,82.0,Sumitomo Mitsui Financial,Banking,Japan,33040.0,3760,850750.0,56100.0,
2008,83.0,BHP Billiton,Materials,Australia/United Kingdom,39500.0,13420,53360.0,190620.0,
2008,84.0,Time Warner,Media,United States,46480.0,4390,133830.0,55830.0,
2008,85.0,Banco Bradesco,Banking,Brazil,36120.0,4110,192650.0,59800.0,
2008,85.0,KBC Group,Banking,Belgium,35220.0,4660,517980.0,43660.0,
2008,87.0,Dexia,Banking,Belgium,140780.0,3470,889980.0,28040.0,
2008,88.0,Altria Group,"Food, Drink & Tobacco",United States,38050.0,9160,57210.0,154200.0,
2008,89.0,National Australia Bank,Banking,Australia,38880.0,4060,499440.0,43950.0,
2008,90.0,Cisco Systems,Technology Hardware & Equipment,United States,37680.0,8070,55300.0,145390.0,
2008,91.0,Manulife Financial,Insurance,Canada,33080.0,4010,178580.0,59180.0,
2008,92.0,Bank of Nova Scotia,Banking,Canada,28020.0,4250,431300.0,48080.0,
2008,93.0,Intel,Semiconductors,United States,38330.0,6980,55650.0,115590.0,
2008,94.0,Unilever,"Food, Drink & Tobacco",Netherlands/United Kingdom,54820.0,5300,53400.0,92750.0,
2008,95.0,Toronto-Dominion Bank,Banking,Canada,26510.0,4200,443560.0,48380.0,
2008,96.0,Nissan Motor,Consumer Durables,Japan,89090.0,3920,104200.0,37900.0,
2008,97.0,Lehman Bros Holdings,Diversified Financials,United States,59000.0,4190,691060.0,27050.0,
2008,98.0,Carrefour Group,Food Markets,France,112400.0,3150,75730.0,49950.0,
2008,99.0,Commonwealth Bank,Banking,Australia,26480.0,3800,360420.0,51860.0,
2008,100.0,Boeing,Aerospace & Defense,United States,66390.0,4070,58990.0,63320.0,
2008,101.0,Aviva,Insurance,United Kingdom,81830.0,2650,633910.0,31900.0,
2008,102.0,Société Générale Group,Banking,France,103440.0,1300,1573130.0,62930.0,
2008,103.0,ENEL,Utilities,Italy,49470.0,4010,69850.0,67000.0,
2008,103.0,Intesa Sanpaolo,Banking,Italy,22250.0,3380,383090.0,86290.0,
2008,105.0,American Express,Diversified Financials,United States,31560.0,4010,150000.0,48980.0,
2008,106.0,Telecom Italia,Telecommunications Services,Italy,42810.0,3350,121860.0,48620.0,
2008,107.0,Deutsche Post,Transportation,Germany,86900.0,1900,343380.0,40240.0,
2008,108.0,Lukoil Holding,Oil & Gas Operations,Russia,54110.0,7690,47880.0,62250.0,
2008,109.0,United Technologies,Conglomerates,United States,54760.0,4220,54580.0,69110.0,
2008,110.0,Mitsubishi,Trading Companies,Japan,43290.0,3540,97590.0,53090.0,
2008,111.0,UnitedHealth Group,Health Care Equipment & Services,United States,75430.0,4650,50900.0,58160.0,
2008,112.0,BMW-Bayerische Motor,Consumer Durables,Germany,64640.0,3780,103300.0,35930.0,
2008,113.0,Repsol-YPF,Oil & Gas Operations,Spain,61800.0,4360,67930.0,42350.0,
2008,114.0,Prudential Financial,Insurance,United States,34400.0,3700,485810.0,32540.0,
2008,115.0,Nordea Bank,Banking,Sweden,23490.0,4300,568510.0,39400.0,
2008,116.0,Tesco,Food Markets,United Kingdom,83610.0,3710,48580.0,62410.0,
2008,117.0,ANZ Banking,Banking,Australia,26540.0,3710,347960.0,39530.0,
2008,118.0,US Bancorp,Banking,United States,20310.0,4320,237620.0,55390.0,
2008,119.0,Walt Disney,Media,United States,36380.0,4240,62770.0,61030.0,
2008,120.0,Aegon,Insurance,Netherlands,57730.0,3490,462420.0,24740.0,
2008,121.0,Swiss Re Group,Insurance,Switzerland,37750.0,3670,258200.0,29840.0,
2008,122.0,Iberdrola,Utilities,Spain,25500.0,3440,97590.0,72780.0,
2008,123.0,Coca-Cola,"Food, Drink & Tobacco",United States,28860.0,5980,43270.0,135860.0,
2008,124.0,Xstrata,Materials,Switzerland,28210.0,5500,52240.0,77010.0,
2008,125.0,CVS Caremark,Retailing,United States,76330.0,2640,54720.0,57820.0,
2008,126.0,Comcast,Media,United States,30900.0,2590,113420.0,58840.0,
2008,127.0,Home Depot,Retailing,United States,77350.0,4400,44320.0,44810.0,
2008,128.0,Renault,Consumer Durables,France,54790.0,3780,90410.0,30800.0,
2008,129.0,Allstate,Insurance,United States,36770.0,4640,156410.0,26750.0,
2008,130.0,Westpac Banking Group,Banking,Australia,22990.0,3060,331830.0,40970.0,
2008,131.0,PepsiCo,"Food, Drink & Tobacco",United States,39470.0,5660,34630.0,111420.0,
2008,132.0,Banco do Brasil,Banking,Brazil,28610.0,2600,202000.0,41540.0,
2008,133.0,Caterpillar,Capital Goods,United States,44960.0,3540,56130.0,45130.0,
2008,133.0,Royal Philips Electronics,Conglomerates,Netherlands,39110.0,6080,51640.0,42000.0,
2008,135.0,Standard Chartered Group,Banking,United Kingdom,21250.0,2810,328650.0,46940.0,
2008,136.0,News Corp,Media,United States,30550.0,3330,68920.0,57570.0,
2008,137.0,Prudential,Insurance,United Kingdom,70340.0,1710,419890.0,30000.0,
2008,138.0,Canon,Technology Hardware & Equipment,Japan,40060.0,4370,40340.0,61750.0,
2008,139.0,Danske Bank Group,Banking,Denmark,33870.0,2900,655610.0,26330.0,
2008,140.0,Vivendi,Media,France,31620.0,3830,63730.0,46360.0,
2008,141.0,Bayer Group,Chemicals,Germany,38200.0,2320,72150.0,59000.0,
2008,142.0,Gaz de France,Utilities,France,36470.0,3030,56530.0,56730.0,
2008,143.0,Tokyo Electric Power,Utilities,Japan,44960.0,2540,112460.0,34930.0,
2008,144.0,Valero Energy,Oil & Gas Operations,United States,94530.0,5230,41860.0,31800.0,
2008,145.0,Saudi Basic Industries,Chemicals,Saudi Arabia,23020.0,5410,44420.0,124850.0,
2008,146.0,Mitsui & Co,Trading Companies,Japan,41540.0,2570,83210.0,40610.0,
2008,147.0,Anglo American,Materials,United Kingdom,25470.0,5290,44290.0,85050.0,
2008,148.0,AstraZeneca,Drugs & Biotechnology,United Kingdom,29210.0,5530,46910.0,54860.0,
2008,149.0,WellPoint,Health Care Equipment & Services,United States,61130.0,3350,52060.0,37980.0,
2008,150.0,Matsushita Electric Indl,Technology Hardware & Equipment,Japan,77510.0,1850,65890.0,45310.0,
2008,151.0,Mxller-Maersk,Transportation,Denmark,46830.0,2750,54770.0,45660.0,
2008,151.0,UES of Russia,Utilities,Russia,34000.0,3170,58480.0,47090.0,
2008,153.0,Kraft Foods,"Food, Drink & Tobacco",United States,37240.0,2590,67990.0,47790.0,
2008,154.0,China Life Insurance,Insurance,China,18860.0,2560,97900.0,144450.0,
2008,155.0,Fiat Group,Consumer Durables,Italy,80110.0,2670,88530.0,27240.0,
2008,156.0,BT Group,Telecommunications Services,United Kingdom,39810.0,5610,47320.0,35600.0,
2008,157.0,Marathon Oil,Oil & Gas Operations,United States,57640.0,3960,42750.0,37760.0,
2008,158.0,Travelers Cos,Insurance,United States,26020.0,4600,115220.0,28790.0,
2008,159.0,Canadian Imperial Bank,Banking,Canada,24540.0,3470,359490.0,25960.0,
2008,160.0,Commerzbank,Banking,Germany,39980.0,2800,899960.0,20030.0,
2008,160.0,Target,Retailing,United States,63370.0,2850,44560.0,43070.0,
2008,162.0,Merck & Co,Drugs & Biotechnology,United States,24200.0,3280,48350.0,95920.0,
2008,163.0,América Móvil,Telecommunications Services,Mexico,28530.0,5370,31970.0,104700.0,
2008,164.0,EnCana,Oil & Gas Operations,Canada,24280.0,4240,46970.0,57470.0,
2008,165.0,Sberbank,Banking,Russia,14750.0,3150,131700.0,71880.0,
2008,166.0,ThyssenKrupp Group,Conglomerates,Germany,73680.0,2990,53690.0,28310.0,
2008,167.0,Abbott Laboratories,Health Care Equipment & Services,United States,25910.0,3610,39710.0,82770.0,
2008,168.0,China Telecom,Telecommunications Services,China,22420.0,3480,51630.0,61890.0,
2008,169.0,Dow Chemical,Chemicals,United States,53510.0,2890,48800.0,35410.0,
2008,170.0,Rosneft,Oil & Gas Operations,Russia,21960.0,3630,46680.0,77940.0,
2008,171.0,Wyeth,Drugs & Biotechnology,United States,22400.0,4620,42720.0,58360.0,
2008,172.0,Deutsche Telekom,Telecommunications Services,Germany,91260.0,830,166500.0,83190.0,
2008,173.0,Hartford Finl Service,Insurance,United States,25920.0,2950,360360.0,21950.0,
2008,174.0,Hutchison Whampoa,Conglomerates,Hong Kong/China,23630.0,2570,84880.0,40660.0,
2008,175.0,Itaúsa,Banking,Brazil,28970.0,2050,167060.0,28220.0,
2008,176.0,Oracle,IT Software & Services,United States,20080.0,4780,35650.0,96570.0,
2008,177.0,Volvo Group,Capital Goods,Sweden,44150.0,2310,48390.0,40560.0,
2008,178.0,Apple,Technology Hardware & Equipment,United States,26500.0,4070,30040.0,109880.0,
2008,179.0,Occidental Petroleum,Oil & Gas Operations,United States,20010.0,5400,36520.0,63640.0,
2008,180.0,Kookmin Bank,Banking,South Korea,30860.0,2650,214790.0,21100.0,
2008,181.0,British Amer Tobacco,"Food, Drink & Tobacco",United Kingdom,19880.0,4230,36640.0,76070.0,
2008,182.0,Sony,Technology Hardware & Equipment,Japan,70600.0,1080,97860.0,48030.0,
2008,183.0,Bank of New York Mellon,Banking,United States,14780.0,2220,197660.0,50270.0,
2008,183.0,Schlumberger,Oil & Gas Operations,Netherlands,23710.0,5180,27850.0,103380.0,
2008,185.0,Nippon Steel,Materials,Japan,36610.0,2990,45240.0,33850.0,
2008,185.0,Saint-Gobain,Construction,France,54880.0,2160,54520.0,29660.0,
2008,187.0,Sun Life Financial,Insurance,Canada,22610.0,2310,188620.0,27150.0,
2008,188.0,Legal & General Group,Insurance,United Kingdom,41030.0,3060,423450.0,15320.0,
2008,189.0,Bank of Montreal,Banking,Canada,21410.0,2240,385410.0,25300.0,
2008,190.0,Posco,Materials,South Korea,27910.0,3580,33350.0,49210.0,
2008,191.0,InBev,"Food, Drink & Tobacco",Belgium,21070.0,3210,40930.0,55890.0,
2008,192.0,Dell,Technology Hardware & Equipment,United States,61130.0,2950,27560.0,44600.0,
2008,193.0,Reliance Industries,Oil & Gas Operations,India,26070.0,2790,30670.0,89290.0,
2008,194.0,EI du Pont de Nemours,Chemicals,United States,30650.0,2990,34130.0,41750.0,
2008,195.0,Lockheed Martin,Aerospace & Defense,United States,41860.0,3030,28930.0,42120.0,
2008,195.0,Vinci Group,Construction,France,33820.0,1680,63610.0,33980.0,
2008,197.0,ABB,Conglomerates,Switzerland,30670.0,2720,30140.0,58070.0,
2008,198.0,Oil & Natural Gas,Oil & Gas Operations,India,18900.0,4110,33790.0,54110.0,
2008,199.0,LM Ericsson,Technology Hardware & Equipment,Sweden,29050.0,3380,36110.0,34530.0,
2008,200.0,Honeywell International,Conglomerates,United States,34590.0,2440,33810.0,42830.0,
2008,201.0,Lowe's Cos,Retailing,United States,48280.0,2810,30920.0,34950.0,
2008,202.0,Exelon,Utilities,United States,18920.0,2740,45890.0,49490.0,
2008,203.0,Korea Electric Power,Utilities,South Korea,29600.0,2400,83630.0,22720.0,
2008,204.0,Loews,Insurance,United States,17690.0,2490,76080.0,35260.0,
2008,205.0,PTT Public Company,Oil & Gas Operations,Thailand,50140.0,3280,29880.0,30610.0,
2008,206.0,L'Oréal Group,Consumer Durables,France,20830.0,2720,32130.0,72990.0,
2008,207.0,CNP Assurances,Insurance,France,54230.0,1510,339470.0,16360.0,
2008,208.0,National Grid,Utilities,United Kingdom,17120.0,2740,55880.0,36850.0,
2008,209.0,3M,Conglomerates,United States,24460.0,4100,24690.0,55480.0,
2008,210.0,Nomura Holdings,Diversified Financials,Japan,16550.0,1500,303950.0,30910.0,
2008,211.0,Alcoa,Materials,United States,30750.0,2560,38800.0,30250.0,
2008,212.0,Archer Daniels,"Food, Drink & Tobacco",United States,52920.0,2230,33490.0,29030.0,
2008,213.0,Google,IT Software & Services,United States,16590.0,4200,25340.0,147660.0,
2008,214.0,Holcim,Construction,Switzerland,23830.0,3410,42210.0,27020.0,
2008,215.0,Telstra,Telecommunications Services,Australia,20110.0,2760,32180.0,56680.0,
2008,216.0,BG Group,Oil & Gas Operations,United Kingdom,16430.0,3460,30370.0,79280.0,
2008,217.0,McDonald's,"Hotels, Restaurants & Leisure",United States,22790.0,2400,29390.0,62320.0,
2008,218.0,Metro AG,Food Markets,Germany,79000.0,1390,40800.0,27520.0,
2008,219.0,State Bank of India Group,Banking,India,15770.0,1470,188560.0,33290.0,
2008,220.0,Deere & Co,Capital Goods,United States,24860.0,1950,38220.0,37150.0,
2008,221.0,Freeport Copper,Materials,United States,16940.0,2980,40040.0,38520.0,
2008,222.0,Allied Irish Banks,Banking,Ireland,16040.0,2900,259280.0,18180.0,
2008,223.0,BAE Systems,Aerospace & Defense,United Kingdom,28390.0,1790,39070.0,33730.0,
2008,224.0,BCE,Telecommunications Services,Canada,18010.0,4090,38100.0,29330.0,
2008,225.0,Royal KPN,Telecommunications Services,Netherlands,18190.0,3870,33010.0,35040.0,
2008,226.0,ACS Group,Construction,Spain,31110.0,2260,72400.0,18060.0,
2008,227.0,East Japan Railway,Transportation,Japan,22610.0,1500,57510.0,32210.0,
2008,228.0,Amgen,Drugs & Biotechnology,United States,14770.0,3170,34640.0,49510.0,
2008,229.0,Eli Lilly & Co,Drugs & Biotechnology,United States,18630.0,2950,26790.0,56870.0,
2008,230.0,Old Mutual,Insurance,United Kingdom,33760.0,1950,284590.0,13280.0,
2008,231.0,Veolia Environnement,Utilities,France,37760.0,1000,51150.0,42780.0,
2008,232.0,Aetna,Health Care Equipment & Services,United States,27600.0,1830,50060.0,24620.0,
2008,233.0,Unibanco Group,Banking,Brazil,15290.0,1940,84040.0,27370.0,
2008,234.0,Shinhan Financial,Banking,South Korea,14560.0,1980,191940.0,21730.0,
2008,235.0,Surgutneftegas,Oil & Gas Operations,Russia,19010.0,2930,32650.0,32940.0,
2008,236.0,Millea Holdings,Insurance,Japan,35350.0,790,146220.0,30700.0,
2008,237.0,JFE Holdings,Materials,Japan,27750.0,2550,32840.0,26240.0,
2008,238.0,Toshiba,Technology Hardware & Equipment,Japan,60560.0,1170,48680.0,24770.0,
2008,239.0,DnB NOR,Diversified Financials,Norway,13290.0,2520,272370.0,19670.0,
2008,240.0,Denso,Consumer Durables,Japan,30720.0,1750,31860.0,30940.0,
2008,241.0,Lafarge,Construction,France,22310.0,1810,39070.0,30060.0,
2008,242.0,Devon Energy,Oil & Gas Operations,United States,11360.0,3610,41460.0,45650.0,
2008,242.0,Natixis,Banking,France,22230.0,1240,604370.0,18060.0,
2008,242.0,Sumitomo,Trading Companies,Japan,26190.0,1800,71640.0,18490.0,
2008,245.0,Bank of Communications,Banking,China,8850.0,1570,219760.0,71240.0,
2008,245.0,Hyundai Motor,Consumer Durables,South Korea,68740.0,1360,75990.0,15610.0,
2008,247.0,Bouygues Group,Construction,France,34840.0,1640,39010.0,23970.0,
2008,248.0,Northrop Grumman,Aerospace & Defense,United States,32020.0,1790,33370.0,26560.0,
2008,249.0,Cemex,Construction,Mexico,21670.0,2390,49590.0,21480.0,
2008,250.0,Walgreen,Retailing,United States,55080.0,2070,20480.0,36200.0,
2008,251.0,Telenor,Telecommunications Services,Norway,17010.0,3310,29080.0,34790.0,
2008,252.0,TNK-BP Holding,Oil & Gas Operations,Russia,22770.0,6580,21710.0,27820.0,
2008,253.0,Resona Holdings,Banking,Japan,9480.0,5660,337650.0,18940.0,
2008,254.0,Diageo,"Food, Drink & Tobacco",United Kingdom,15020.0,2990,26480.0,52920.0,
2008,254.0,Suncor Energy,Oil & Gas Operations,Canada,18080.0,2850,24360.0,47960.0,
2008,256.0,Aflac,Insurance,United States,15390.0,1630,65810.0,30360.0,
2008,257.0,Bristol-Myers Squibb,Drugs & Biotechnology,United States,19350.0,2170,26170.0,44750.0,
2008,258.0,General Dynamics,Aerospace & Defense,United States,27240.0,2070,25730.0,32920.0,
2008,259.0,Capital One Financial,Diversified Financials,United States,19130.0,1570,150590.0,17160.0,
2008,260.0,Hess,Oil & Gas Operations,United States,31920.0,1830,26130.0,29870.0,
2008,261.0,FedEx,Transportation,United States,36390.0,2000,24350.0,27270.0,
2008,262.0,Anadarko Petroleum,Oil & Gas Operations,United States,11230.0,3780,48480.0,29830.0,
2008,262.0,Union Pacific,Transportation,United States,16280.0,1860,38030.0,32530.0,
2008,264.0,TeliaSonera Group,Telecommunications Services,Sweden,14900.0,2730,31660.0,35950.0,
2008,265.0,Centrica,Utilities,United Kingdom,32420.0,2990,23470.0,23650.0,
2008,266.0,Standard Bank Group,Banking,South Africa,18410.0,1540,137970.0,17390.0,
2008,267.0,Japan Tobacco,"Food, Drink & Tobacco",Japan,17530.0,1790,27990.0,48860.0,
2008,268.0,SunTrust Banks,Banking,United States,13460.0,1630,179570.0,20270.0,
2008,269.0,Hon Hai Precision Ind,Technology Hardware & Equipment,Taiwan,40510.0,1840,19220.0,38260.0,
2008,270.0,SEB-Skand Enskilda Bank,Banking,Sweden,13480.0,1840,282400.0,17230.0,
2008,271.0,Bank of Ireland,Banking,Ireland,15460.0,2210,252390.0,14190.0,
2008,272.0,EnBW-Energie Baden,Utilities,Germany,21480.0,1850,41470.0,20770.0,
2008,273.0,ACE,Insurance,Bermuda,14150.0,2580,72090.0,18550.0,
2008,273.0,Kansai Electric Power,Utilities,Japan,22100.0,1260,55750.0,22590.0,
2008,275.0,Emerson Electric,Conglomerates,United States,23160.0,2260,20850.0,40050.0,
2008,276.0,Dominion Resources,Utilities,United States,15670.0,2700,39120.0,22960.0,
2008,277.0,State Street,Diversified Financials,United States,11820.0,1260,142540.0,30430.0,
2008,278.0,Banco Popular Español,Banking,Spain,12660.0,1840,156450.0,19210.0,
2008,279.0,Canadian Natural Res,Oil & Gas Operations,Canada,11240.0,2630,36410.0,40690.0,
2008,280.0,CRH,Construction,Ireland,30650.0,2090,28400.0,20190.0,
2008,281.0,Southern Co,Utilities,United States,15350.0,1730,45790.0,26410.0,
2008,282.0,Cardinal Health,Drugs & Biotechnology,United States,89390.0,1550,23470.0,21090.0,
2008,282.0,Power Corp of Canada,Diversified Financials,Canada,26030.0,1200,113640.0,15940.0,
2008,284.0,Burlington Santa Fe,Transportation,United States,15800.0,1830,33580.0,30570.0,
2008,285.0,Carnival,"Hotels, Restaurants & Leisure",Panama/United Kingdom,13030.0,2410,34180.0,32930.0,
2008,286.0,Raytheon,Aerospace & Defense,United States,21300.0,2580,23280.0,27650.0,
2008,287.0,Seven & I Holdings,Food Markets,Japan,45100.0,1130,32000.0,24090.0,
2008,288.0,Husky Energy,Oil & Gas Operations,Canada,15720.0,3260,21980.0,36140.0,
2008,289.0,Erste Bank,Banking,Austria,14780.0,1230,239300.0,18490.0,
2008,290.0,Chubb,Insurance,United States,14110.0,2810,50570.0,18850.0,
2008,291.0,Petro-Canada,Oil & Gas Operations,Canada,21880.0,2760,24040.0,23250.0,
2008,292.0,Porsche,Consumer Durables,Germany,10090.0,5720,31860.0,30160.0,
2008,293.0,Ping An Insurance Group,Insurance,China,11280.0,1000,63250.0,67930.0,
2008,294.0,KDDI,Telecommunications Services,Japan,28380.0,1590,22880.0,27570.0,
2008,295.0,Swedbank,Banking,Sweden,13170.0,1860,248720.0,14070.0,
2008,296.0,Cnooc,Oil & Gas Operations,Hong Kong/China,11160.0,3880,19890.0,76060.0,
2008,296.0,PPR,Retailing,France,28850.0,1350,40160.0,17650.0,
2008,298.0,Takeda Pharmaceutical,Drugs & Biotechnology,Japan,11110.0,2860,25990.0,47440.0,
2008,299.0,Groupe Danone,"Food, Drink & Tobacco",France,18570.0,1780,21780.0,37450.0,
2008,300.0,Itochu,Trading Companies,Japan,22530.0,1510,44590.0,17110.0,
2008,301.0,Costco Wholesale,Retailing,United States,67910.0,1190,21000.0,26920.0,
2008,302.0,Woori Finance Holdings,Banking,South Korea,11280.0,2190,228920.0,14630.0,
2008,303.0,Indian Oil,Oil & Gas Operations,India,42680.0,1820,25390.0,16360.0,
2008,304.0,CIC Group,Banking,France,17110.0,1680,282480.0,11320.0,
2008,305.0,SABMiller,"Food, Drink & Tobacco",United Kingdom,14860.0,1650,28570.0,31520.0,
2008,306.0,Baoshan Iron & Steel,Materials,China,20150.0,1670,19260.0,42160.0,
2008,306.0,Medtronic,Health Care Equipment & Services,United States,12930.0,2230,21410.0,55810.0,
2008,308.0,FirstRand,Banking,South Africa,14700.0,1680,102100.0,14480.0,
